header length,15
Area,-84667.14 -114260.0 642940.97 1163723.19
Data Source,Global simulations
Members,00000,00605,00834,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02832,02868,bcc-csm1-1,CCSM4,CESM1-BGC,CanESM2,CMCC-CM,CNRM-CM5,EC-EARTH,ACCESS1-3,HadGEM2-ES,IPSL-CM5A-MR,MPI-ESM-MR,MRI-CGCM3,GFDL-ESM2G
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Monthly
Time Period,all
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2000
x-axis,Eastings (BNG)
y-axis,Northings (BNG)

2000-01-16
330000.0,13.582092,13.946513,14.328888,14.872807,15.650898,15.503004,14.849499,14.664274,14.771915,14.956029,16.09733,16.335657,16.335657
270000.0,13.623155,14.03455,14.355135,15.343994,15.74541,15.726777,14.913188,14.844842,15.035896,15.265429,16.311724,16.485235,16.337173
210000.0,13.682244,15.169257,15.523043,15.718646,15.82063,14.920984,15.004646,15.657076,15.984382,16.26862,17.015911,17.13605,16.339478
150000.0,14.869919,15.183331,15.50188,15.749511,15.905065,16.147766,16.856653,16.856653,17.208,17.561136,17.88888,17.807493,17.455896
90000.0,14.84919,15.079667,15.385147,15.6712055,15.863322,16.856653,16.856653,16.856653,17.210356,17.559658,17.883846,17.463732,17.457954
30000.0,14.805374,14.942966,15.175852,15.51038,15.754983,16.227156,16.413193,16.840681,17.125317,17.36591,17.811941,18.112389,17.498363
-30000.0,14.8395605,14.942185,15.167341,15.51658,15.762279,16.288437,16.467985,16.851738,17.127106,17.362022,17.805065,19.27375,18.963066
-90000.0,14.948594,15.070747,15.343607,15.690134,15.9251375,16.509577,16.559189,16.862427,17.245298,18.399805,19.145437,19.300287,19.32486
2000-07-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0
1170000.0,11.193957,11.323002,11.578701,11.630186,11.732711,11.870736,12.179525,12.433367,12.653178,12.755464,12.835075,13.564049,14.349533
1110000.0,11.367591,11.524581,11.943769,12.08956,12.260735,12.407754,12.674423,12.8309145,12.94561,12.967885,12.958315,13.574458,14.320288
1050000.0,11.47809,11.619925,11.953948,12.131731,12.341381,12.531427,12.800643,12.945242,13.032474,13.031699,12.988698,13.55241,14.26266
990000.0,11.911748,12.246656,12.690083,12.748647,12.767483,12.777013,12.949227,13.227722,13.39344,13.520911,13.505029,13.695386,14.08203
930000.0,12.02414,12.38236,12.801037,12.905997,12.910429,12.90893,12.90893,13.43174,13.611327,13.809145,13.789357,13.780482,14.013976
870000.0,12.174228,12.568295,12.915322,12.999097,12.957742,12.85112,12.797517,13.316783,13.605935,14.021858,14.067302,13.992572,14.100403
810000.0,12.389236,12.828134,13.092515,13.13329,13.111596,12.772861,12.646567,13.306292,13.583186,14.420509,14.60242,14.424057,14.307211
750000.0,12.409815,12.902203,13.122874,13.169667,12.894617,12.720048,12.575838,13.306111,14.579585,14.620771,14.8621,14.62925,14.386087
690000.0,12.75961,13.310414,13.539762,13.77191,13.827813,13.516761,13.261172,13.772821,14.579584,14.667937,15.311982,15.188912,15.022713
630000.0,12.848796,13.486023,13.760041,14.121046,14.279037,14.034935,13.93682,14.258616,14.71867,15.266695,15.777918,15.688426,15.523452
570000.0,12.890562,13.5549555,13.899078,14.282342,14.282343,13.982904,14.712569,14.709957,14.981491,15.894978,16.061958,15.981483,15.818
510000.0,13.283951,13.644206,13.9361105,14.282343,14.282341,15.457596,15.735595,15.425025,15.585389,15.867332,16.384113,16.592638,16.407242
450000.0,13.31839,13.653001,13.973979,14.282343,15.570094,15.70405,15.802921,15.926083,16.081413,16.253405,16.258263,17.037699,16.790394
390000.0,13.78533,14.0691595,14.378651,14.617172,15.744171,15.785573,15.811073,15.73658,16.016567,16.298277,16.837946,17.28367,17.30715
330000.0,13.996862,14.355196,14.738799,15.262157,15.974347,15.93579,15.33322,15.452456,15.890136,16.364101,17.780909,18.074091,18.074091
270000.0,14.029157,14.421299,14.738797,15.674685,16.10197,16.040848,15.356713,15.532643,16.00282,16.479515,17.888994,18.13689,18.177492
210000.0,14.084591,15.807939,16.237993,16.315472,16.310299,15.2867985,15.427664,16.142725,16.616941,17.039183,18.16044,18.372679,18.334433
150000.0,15.4762535,15.824804,16.212194,16.426163,16.527452,16.604328,17.046349,17.04635,17.407322,17.770136,18.498663,18.654818,18.66842
90000.0,15.754306,15.977686,16.311577,16.502466,16.605112,17.04635,17.04635,17.04635,17.409744,17.768616,18.487116,18.665688,18.667309
30000.0,15.999883,16.158113,16.440008,16.649693,16.790194,17.072767,17.21572,17.631474,17.876047,18.07846,18.350811,18.495176,18.66109
-30000.0,16.1612,16.272562,16.529852,16.727913,16.866077,17.187786,17.322836,17.646006,17.877548,18.07519,18.346668,18.801823,18.777657
-90000.0,16.469927,16.539265,16.733738,16.874949,16.975838,17.23045,17.321917,17.651403,17.854939,17.85647,18.555029,18.803059,18.965544
2000-08-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0
1170000.0,12.139667,12.21535,12.37779,12.396666,12.462125,12.574645,12.841417,13.048487,13.215438,13.274872,13.324119,14.018974,14.674139
