header length,15
Area,-84667.14 -114260.0 642940.97 1163723.19
Data Source,Global simulations
Members,00000,00605,00834,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02832,02868,bcc-csm1-1,CCSM4,CESM1-BGC,CanESM2,CMCC-CM,CNRM-CM5,EC-EARTH,ACCESS1-3,HadGEM2-ES,IPSL-CM5A-MR,MPI-ESM-MR,MRI-CGCM3,GFDL-ESM2G
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Monthly
Time Period,all
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2000
x-axis,Eastings (BNG)
y-axis,Northings (BNG)

2000-01-16
270000.0,13.753292,13.855357,14.006796,14.166289,13.5208645,13.312111,13.664641,13.900361,14.962476,15.479465,15.741435,15.732188,15.642472
210000.0,13.902859,13.848775,13.890089,13.82593,13.675193,13.743067,13.908601,14.4351015,15.143833,15.641439,16.261753,16.147823,15.883691
150000.0,13.878855,14.027632,14.034426,13.9398985,13.722846,13.53059,14.642971,14.999333,15.473569,15.830534,16.61796,16.409763,15.714958
90000.0,14.213904,14.23214,14.213334,14.095204,14.010691,14.139307,14.655963,15.124777,15.816432,15.95999,16.093212,15.952017,15.3146105
30000.0,14.502995,14.417644,14.399119,14.296789,14.382462,14.373328,14.515238,14.464982,14.537285,14.721552,14.818844,15.100277,15.307561
-30000.0,14.822912,14.697906,14.681833,14.660147,14.58794,14.640626,14.690241,14.755769,15.180868,15.310475,15.123115,16.518314,16.516966
-90000.0,15.110737,15.0502825,15.023114,15.062486,15.042565,15.107607,15.05451,15.079768,15.724162,16.335218,16.258438,16.601913,16.959826
2000-07-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0
1170000.0,12.428754,12.384715,12.355827,12.360696,11.989549,11.608943,11.964718,12.179116,12.321434,12.827701,12.627724,12.611735,12.713428
1110000.0,12.69948,12.725999,12.801609,12.805927,12.651014,12.50615,12.573236,12.598947,12.501558,12.631181,12.76161,12.794539,12.874156
1050000.0,12.960274,12.993707,13.08103,13.140363,13.065967,13.025449,13.0622225,13.205132,13.00306,12.955023,13.014147,13.008554,13.069842
990000.0,13.220305,13.211021,13.332412,13.454328,13.512096,13.446875,13.694074,13.75662,13.520961,13.317479,13.338437,13.357504,13.449396
930000.0,13.477533,13.6162405,13.659912,13.871047,13.651557,14.265528,14.265529,14.011135,14.041278,13.840419,13.788185,13.775826,13.856835
870000.0,13.719932,13.824251,13.986755,14.101083,13.663599,13.830847,13.807839,13.968559,14.514989,14.357199,14.180488,14.183547,14.29001
810000.0,13.896043,13.987568,14.055473,14.187945,13.735517,13.703506,13.586434,13.955038,14.128626,14.813835,14.618795,14.589865,14.678271
750000.0,13.994097,14.039839,14.112329,14.327085,13.979171,13.880793,13.770232,14.1950445,14.861609,15.144093,14.958668,14.860187,14.991386
690000.0,14.273871,14.283457,14.35027,14.389966,14.387179,14.36115,14.37454,14.565155,15.030018,15.348722,15.220652,15.150933,15.307222
630000.0,14.45903,14.4062195,14.458826,14.377842,14.487722,14.743848,14.712425,14.585928,14.672054,15.47702,15.4896345,15.485621,15.672691
570000.0,14.59025,14.545383,14.664886,14.79979,15.273095,14.95083,14.966556,14.682592,14.743504,15.526138,15.665552,15.747488,15.99031
510000.0,15.044913,14.992666,14.879646,15.061705,15.437773,15.87739,16.142408,15.208921,15.00962,15.776942,15.774526,16.070673,16.3461
450000.0,15.625971,15.446303,15.474082,15.626596,15.900555,16.16519,16.331385,16.093876,15.831338,16.388035,16.88245,16.587883,16.724632
390000.0,15.737512,15.768096,15.947175,16.21256,16.0384,16.184422,16.378576,16.419844,16.712122,17.353354,17.663822,17.231812,17.128704
330000.0,15.758083,16.001976,16.324615,16.678667,16.253534,16.265188,16.019442,16.033926,16.968084,17.822466,18.04903,18.379202,18.35586
270000.0,16.107796,16.25327,16.49818,16.870964,16.489252,16.39086,16.274937,16.286558,17.568253,18.15356,18.472553,18.519314,18.559294
210000.0,16.246307,16.62864,16.703545,16.72106,16.659954,16.590723,16.55195,17.03308,17.781502,18.300585,18.915218,18.854776,18.868067
150000.0,16.47148,16.704329,16.796543,16.789614,16.76172,16.79675,17.698538,17.969757,18.352123,18.678728,19.37635,19.050001,18.877678
90000.0,16.622118,16.754528,16.833796,16.860348,16.872566,17.228662,17.71066,18.296268,18.948854,19.100328,19.143456,19.071547,18.778057
30000.0,16.701612,16.810171,16.921488,16.921919,17.168259,17.395626,17.62895,17.75353,17.864666,18.121445,18.267828,18.479378,18.714407
-30000.0,16.903154,16.94709,17.066065,17.1045,17.207031,17.364035,17.50235,17.65798,17.88931,18.250196,18.232512,18.864603,19.436953
-90000.0,17.136074,17.14921,17.219496,17.332611,17.372458,17.548502,17.55586,17.68945,17.899824,18.284365,18.36036,18.944685,19.977114
2000-08-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0
1170000.0,12.5146,12.432539,12.392596,12.299115,12.121845,12.116344,12.288663,12.483524,12.628341,12.845934,12.996727,13.143048,13.309348
1110000.0,12.774246,12.711076,12.690584,12.633873,12.582801,12.572173,12.674575,12.804849,12.823943,12.96043,13.169272,13.340857,13.509063
1050000.0,13.017094,12.945179,12.919581,12.891847,12.8342905,12.84488,12.975396,13.159471,13.107169,13.196536,13.41305,13.597694,13.747672
990000.0,13.229845,13.186213,13.15979,13.066794,12.994326,12.962475,13.16467,13.441883,13.408904,13.482158,13.656037,13.86976,14.052021
930000.0,13.423504,13.435989,13.344813,13.266603,12.961407,12.786036,12.786036,13.470833,13.695692,13.768629,13.925086,14.136315,14.397876
870000.0,13.645175,13.631744,13.671811,13.518203,12.922254,12.480841,12.5710335,13.064254,13.991418,14.117242,14.235834,14.465351,14.772396
810000.0,13.8817215,13.863215,13.869465,13.687885,13.085224,12.48234,12.423704,13.087543,13.33101,14.509741,14.6510315,14.873942,15.137041
750000.0,14.119666,14.0680685,14.081651,13.949342,13.118411,12.940497,12.846779,13.633832,14.507258,14.8277235,14.985826,15.237308,15.489593
