header length,15
Area,-84667.14 -114260.0 642940.97 1163723.19
Data Source,Global simulations
Members,00000,00605,00834,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02832,02868,bcc-csm1-1,CCSM4,CESM1-BGC,CanESM2,CMCC-CM,CNRM-CM5,EC-EARTH,ACCESS1-3,HadGEM2-ES,IPSL-CM5A-MR,MPI-ESM-MR,MRI-CGCM3,GFDL-ESM2G
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Monthly
Time Period,all
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2000
x-axis,Eastings (BNG)
y-axis,Northings (BNG)

2000-01-16
1170000.0,8.429233,8.430226,8.451067,8.45652,8.451967,8.452126,8.470063,8.505809,8.52907,8.553739,8.560959,8.53875,8.485817
1110000.0,8.701389,8.692315,8.71047,8.716809,8.708875,8.682732,8.67774,8.685298,8.683238,8.669103,8.658779,8.631795,8.579161
1050000.0,9.032613,9.056058,9.072599,9.030368,8.935628,8.814931,8.82155,8.875858,8.893557,8.863131,8.822452,8.774722,8.71981
990000.0,9.204316,9.197474,9.1957445,9.146354,9.008426,8.856991,8.872766,8.974095,9.02333,8.996024,8.934484,8.868055,8.800297
930000.0,9.542244,9.5483675,9.500202,9.369629,9.091348,8.479006,8.479006,9.1813965,9.2046795,9.208148,9.133928,9.049727,8.956659
870000.0,9.718077,9.725236,9.680228,9.547746,9.218401,8.517136,8.6241255,9.070806,9.435585,9.411583,9.336037,9.239392,9.123614
810000.0,9.910947,9.916497,9.866131,9.713968,9.388858,8.59459,8.719508,9.14622,9.307906,9.582908,9.520323,9.423756,9.295477
750000.0,10.1675625,10.170083,10.088024,9.910214,8.92206,8.91584,9.005775,9.356549,9.78726,9.789302,9.792899,9.724186,9.588335
690000.0,10.2677765,10.277969,10.185483,10.012943,9.782018,9.379484,9.283316,9.539739,9.944027,9.953376,10.015656,9.963614,9.811449
630000.0,10.526719,10.477713,10.343468,10.249006,10.057703,9.690765,9.614363,9.740013,9.908641,10.261327,10.340714,10.306974,10.17499
570000.0,10.621681,10.511994,10.400649,10.360062,10.367996,9.905965,10.103578,10.049957,10.079093,10.548357,10.684927,10.65625,10.514997
510000.0,10.610224,10.562658,10.410958,10.46169,10.539847,10.3624525,10.440718,10.324814,10.390608,11.075343,10.828612,10.932123,10.799239
450000.0,10.6379,10.616827,10.579895,10.7350235,10.752388,10.707063,10.741508,10.625897,10.7304735,11.153041,11.169586,11.258123,11.1664715
390000.0,10.65162,10.671086,10.74743,10.9811125,11.132619,11.112115,11.101526,10.881183,10.99198,11.293214,11.305408,11.4934,11.4591255
330000.0,10.939167,10.9379635,11.034213,11.15279,11.132618,11.110812,10.826741,10.916895,11.050506,11.332141,11.513208,11.995642,12.154779
270000.0,10.979824,11.087613,11.201687,11.23085,11.171058,11.119604,10.831096,10.898734,11.031762,11.344907,11.82146,12.030287,12.119257
210000.0,10.9803095,11.4376955,11.342646,11.299776,11.249538,10.9185505,10.9185505,11.139973,11.280045,11.524984,12.026773,12.206119,12.06534
150000.0,11.670134,11.554231,11.469847,11.423898,11.404649,11.3321495,11.252558,11.470265,11.594502,11.756623,12.27311,12.353537,12.443937
90000.0,11.849107,11.726793,11.651668,11.607927,11.614412,11.252558,11.252557,11.45501,11.595288,11.755926,12.264459,12.163581,12.2392845
30000.0,12.083086,11.937086,11.849736,11.785051,11.794578,11.839164,11.968356,12.019779,12.014664,11.950616,12.094947,12.222674,12.240704
-30000.0,12.26424,12.130183,12.0558195,11.980573,11.9929905,12.010769,12.053977,12.113065,12.165847,12.253218,12.234942,12.425514,12.389256
-90000.0,12.407717,12.272829,12.189382,12.098174,12.1234865,12.123278,12.066,12.123814,12.218914,12.319301,12.408171,12.408113,12.370729
2000-06-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0
1170000.0,10.496282,10.440194,10.42288,10.442748,10.433256,10.453846,10.498553,10.554536,10.591314,10.650749,10.69259,10.769526,10.984029
1110000.0,10.68284,10.622166,10.623203,10.6508,10.648688,10.663577,10.690425,10.72828,10.753362,10.784924,10.807993,10.870237,11.05602
1050000.0,10.938118,10.903526,10.881418,10.840859,10.779149,10.747548,10.781874,10.855263,10.905791,10.9482155,10.967446,11.009702,11.150704
990000.0,11.041868,10.987949,10.949073,10.905014,10.821872,10.76993,10.808205,10.911386,10.985423,11.045626,11.059163,11.0822935,11.190914
930000.0,11.234001,11.162777,11.087211,11.020827,10.887769,10.69066,10.69066,11.031716,11.079097,11.1807165,11.182859,11.182158,11.269903
870000.0,11.336514,11.267667,11.208651,11.150165,11.00316,10.759761,10.848347,11.15009,11.286954,11.34171,11.342693,11.334784,11.406695
810000.0,11.453535,11.382911,11.341778,11.286669,11.155879,10.866576,10.955857,11.199419,11.285251,11.504476,11.514517,11.511011,11.569915
750000.0,11.700431,11.628498,11.572269,11.494966,11.081428,11.085451,11.176456,11.361538,11.666535,11.673614,11.72177,11.737938,11.818089
690000.0,11.794512,11.733266,11.693435,11.616338,11.50529,11.342835,11.3842945,11.513696,11.785231,11.796142,11.881391,11.911118,11.997586
630000.0,12.059341,11.961068,11.956954,11.914397,11.7646675,11.613038,11.681657,11.731062,11.865214,12.032084,12.17208,12.242974,12.349727
570000.0,12.241883,11.998167,12.554964,12.378363,12.262945,11.8946085,12.02208,12.009886,12.021258,12.261821,12.494614,12.586197,12.680507
510000.0,12.62414,12.615417,12.58101,12.558634,12.542511,12.053187,12.135212,12.229397,12.284374,12.738378,12.640126,12.843178,12.944351
450000.0,12.894246,12.862305,12.855873,12.957458,12.892465,12.804907,12.811929,12.581259,12.624353,12.855937,12.868555,13.183895,13.310431
390000.0,13.0281515,13.063731,13.112642,13.283092,13.710851,13.689955,13.679163,12.931518,12.947834,13.0737,13.080604,13.462556,13.616061
330000.0,13.576193,13.513666,13.567595,13.617055,13.710851,13.688626,13.19152,13.15855,13.1816435,13.315421,13.399596,14.003032,14.302393
270000.0,13.645707,13.743501,13.846426,13.832532,13.778514,13.704592,13.520725,13.464989,13.504845,13.711599,13.901638,14.096805,14.385376
210000.0,13.646539,14.077707,14.048373,14.004816,13.936396,13.672755,13.672754,13.8512125,13.919455,14.0672,14.340329,14.496282,14.511325
150000.0,14.046521,14.137006,14.164678,14.191581,14.189173,14.095896,14.247186,14.376688,14.442559,14.513346,14.868162,15.028485,15.156933
90000.0,14.106353,14.231664,14.299994,14.365965,14.439456,14.247187,14.247187,14.367616,14.442974,14.513046,14.862165,15.136902,15.336939
30000.0,14.17758,14.315789,14.402669,14.503668,14.622613,14.738548,14.966177,15.005115,14.9872875,14.912122,15.045448,15.211243,15.333266
-30000.0,14.2644825,14.3970995,14.489241,14.629796,14.768141,14.853536,14.971496,15.035271,15.100968,15.226795,15.204449,15.4568405,15.6080885
-90000.0,14.445993,14.535402,14.613219,14.76008,14.899174,14.954154,14.9762745,15.039484,15.1516485,15.280512,15.376816,15.445306,15.613731
2000-07-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0
1170000.0,12.788571,12.65059,12.474698,12.291721,12.193511,12.141322,12.131143,12.131196,12.117123,12.106121,12.148943,12.210473,12.315595
1110000.0,13.020164,12.901061,12.760867,12.627066,12.563298,12.499298,12.468683,12.447742,12.422414,12.393121,12.421351,12.459408,12.529523
1050000.0,13.309028,13.213937,13.101245,12.9812155,12.859853,12.750874,12.768788,12.835954,12.864723,12.873196,12.900955,12.923692,12.960688
990000.0,13.424145,13.31072,13.205049,13.121175,12.995768,12.84528,12.884987,13.050432,13.152711,13.187815,13.20478,13.2004175,13.195245
930000.0,13.658043,13.543973,13.467197,13.429125,13.307151,13.474876,13.474876,13.554886,13.600469,13.650021,13.668896,13.658519,13.635249
870000.0,13.844515,13.770271,13.752726,13.7374325,13.615937,13.706764,13.889825,14.369363,14.276023,14.089909,14.085079,14.038441,13.980924
810000.0,14.060404,14.028419,14.067231,14.059982,13.9519,14.0232935,14.192302,14.455074,14.5225725,14.461756,14.431792,14.357501,14.284601
750000.0,14.456131,14.429051,14.41865,14.368829,14.293091,14.301153,14.4043455,14.595027,14.796019,14.798499,14.806661,14.760601,14.7153
690000.0,14.608851,14.605571,14.597701,14.531624,14.426179,14.442754,14.532921,14.698302,14.9932575,15.001804,15.063147,15.049832,15.018981
630000.0,15.022956,14.9970875,15.013366,14.964643,14.774635,14.757762,14.869272,14.889989,14.980889,15.264319,15.399956,15.4639845,15.511959
570000.0,15.232298,15.071067,15.615944,15.476191,15.413366,15.200688,15.259413,15.21832,15.216576,15.507732,15.780362,15.897157,15.9733515
510000.0,15.830927,15.786328,15.6355715,15.638397,15.672924,15.165918,15.309443,15.623572,15.695741,16.254969,15.983955,16.2642,16.360556
450000.0,16.075382,16.035755,15.992426,16.11011,16.123617,16.026167,16.077038,16.173687,16.193085,16.377012,16.388184,16.730076,16.860077
390000.0,16.196573,16.248962,16.337278,16.53645,17.057476,17.039352,17.029991,16.555452,16.545057,16.596283,16.60052,17.095568,17.25424
330000.0,16.455395,16.534843,16.713688,16.87687,17.057476,17.0382,16.691542,16.682755,16.696577,16.762218,16.880562,17.507275,17.90417
270000.0,16.483936,16.688414,16.905071,17.081692,17.083649,17.044416,16.741129,16.751965,16.816624,17.002762,17.324823,17.618244,18.075905
210000.0,16.484278,17.039114,17.095518,17.136196,17.132595,16.82917,16.829168,17.035051,17.149109,17.336313,17.79363,18.068838,18.336565
150000.0,16.88894,17.017876,17.070211,17.154316,17.223896,17.19854,17.164545,17.423971,17.569937,17.756487,18.355093,18.63405,18.91612
90000.0,16.909433,16.983177,17.045694,17.191141,17.351864,17.164545,17.164545,17.405794,17.570864,17.755686,18.344618,18.705011,18.863173
30000.0,16.971727,17.004297,17.075588,17.270605,17.502934,17.73856,18.21825,18.437225,18.496431,18.456913,18.609892,18.700922,18.855007
-30000.0,17.037943,17.06611,17.158186,17.409231,17.727278,17.938751,18.248796,18.44336,18.56652,18.725748,18.722824,18.643803,18.771788
-90000.0,17.127893,17.160141,17.256958,17.519558,17.83741,18.000765,18.2584,18.446785,18.580776,18.535517,18.586565,18.62007,18.707275
2000-08-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0
1170000.0,12.713268,12.641327,12.567533,12.484625,12.416722,12.420014,12.471641,12.546542,12.585524,12.599927,12.592516,12.61478,12.745408
1110000.0,13.048803,12.965417,12.894407,12.830698,12.780442,12.78475,12.829384,12.898127,12.932277,12.942682,12.932308,12.938031,12.993886
1050000.0,13.520901,13.499265,13.461167,13.359775,13.236215,13.170892,13.238309,13.398522,13.503249,13.558112,13.560623,13.568181,13.5401125
990000.0,13.747056,13.688114,13.629036,13.538242,13.397361,13.313859,13.407077,13.656948,13.8341465,13.942061,13.935876,13.9151325,13.82855
930000.0,14.190035,14.134374,14.00161,13.824958,13.554198,13.057,13.057001,14.039258,14.159976,14.418959,14.420177,14.391012,14.30635
870000.0,14.431759,14.371332,14.240019,14.062554,13.732022,13.006846,13.150923,13.723155,14.3502655,14.791578,14.799949,14.744977,14.631357
810000.0,14.698516,14.627448,14.488795,14.290005,13.950018,13.004895,13.181333,13.79976,14.036671,15.044305,15.077886,15.016976,14.892288
750000.0,15.098806,15.026165,14.852266,14.627532,13.383311,13.367161,13.444864,14.024087,15.291255,15.305942,15.396047,15.3618555,15.250704
